0.09975297	0.012534517	0.39247432	0.40163612	0.3264741	-0.28048515	-0.41324416	-0.51486504	-0.42004707	0.07190952	0.15408683	0.15930742	-0.4929384	-0.17003185	0.041005213	-0.1594692	-0.13663408	-0.18124092	0.6045812	-0.036802158	0.52959317	-0.4271083	0.19446953	-0.13038222	0.22256069	0.3298644	0.02445177	-0.016262043	-0.033196624	0.40579703	-0.118211806	-0.23852843	-0.0026690233	-0.0019227965	0.21534796	0.22645205	-0.016505986	0.09373443	-0.13331774	-0.0321192	-0.33357817	0.21865739	-0.408123	0.247081	-0.19330667	0.14697926	-0.23607671	-0.6976687	0.41359872	-0.004976667	0.033830702	0.024317289	0.13975833	0.107457265	0.31291175	0.016300274	-0.3873205	0.0955595	0.26209366	0.3048628	0.21063425	0.2551974	-0.3074438	0.30057466
0.59566593	0.010163861	-0.15501338	0.52866876	0.11265771	0.05051816	-0.018203855	0.5027083	-0.21098405	0.8763608	0.012572653	0.24400122	0.3109457	-0.2219123	0.20863755	-0.1941164	0.17589277	-0.21383749	0.01596539	-0.13769145	0.46814823	0.65266216	0.4503948	0.19389972	-0.038377438	-0.12849362	-0.5589252	0.38049597	-0.2183614	0.19696738	-0.4960173	-0.22044858	0.40328777	0.5351421	-0.024192754	-0.14353225	-0.10990251	0.15756227	-0.42198855	0.0071250317	0.8100638	0.5468781	0.4477987	-0.1892745	-0.09003807	-0.040509216	0.30778855	-0.11420524	-0.12139166	-0.64218503	-0.007413668	0.4113836	-0.3212998	-0.17152222	-0.36463496	0.05682375	0.053185716	-0.19087492	0.4082853	-0.5911401	-0.18482535	-0.4722768	-0.47881794	0.38849324
0.14980969	0.04234614	-0.23936614	-0.27183646	0.22602715	-0.44752002	0.20734549	-0.19979091	-0.030776411	0.47030813	0.28146	0.46673235	-0.29549786	-0.14610608	-0.28745556	0.2933639	-0.029076997	0.15174563	0.60051596	-0.63711965	0.1698318	0.18096332	0.10839405	0.26229313	0.7670378	0.05735747	0.076540284	0.58566546	-0.034498543	-0.13151647	-0.27971774	-0.7133139	0.17899774	-0.120791286	0.6275871	-0.002131424	-0.07973146	-0.040394153	0.025432443	-0.29063022	-0.34535372	0.35458404	-0.43927777	0.9241184	-0.2176869	0.71862674	-0.39490598	-0.32995635	-0.018880531	-0.38394874	0.10235297	0.45353466	-0.03572057	0.06145549	0.10202634	0.62084836	-0.14248861	-0.1271359	-0.043325737	0.42760077	0.24104902	0.34323832	-0.38311997	-0.018800884
0.26286662	-0.10763753	-0.32004902	0.36298555	0.0021355073	0.22512381	-0.85549825	-0.010077635	-0.36130124	0.40034056	-0.04353392	0.2143687	0.10937272	-0.048470013	0.59981775	0.31674895	-0.030442707	-0.18697698	0.38720632	0.21954817	0.34164044	0.53553516	0.6706656	0.2071432	-0.34164217	0.117788985	-0.05828701	0.08574461	-0.17025313	0.2818309	-0.3874971	0.1554649	-0.031507548	0.61657494	0.023914127	-0.08092999	-0.17635104	-0.21347351	0.045317076	-0.1651973	0.49993125	-0.031903967	0.38835767	-0.24401958	-0.11102638	0.06065729	-0.03351243	-0.10333502	0.104876295	-0.17478663	0.24070856	0.56073743	-0.55885565	0.08933595	-0.24781361	0.7901096	-0.25909278	0.09877404	0.48583984	-0.71106446	-0.6369472	-0.41934073	0.3054477	0.17036867
0.53875566	-0.31840307	0.14883927	0.1788916	0.29899228	-0.000485308	-0.32522646	-0.17108765	-0.09104691	-0.3018185	0.34909338	0.4112664	-0.29606462	0.2819245	0.36664966	-0.19487986	-0.07092057	-0.058746625	0.16552816	-0.20434435	0.44144097	-0.14603885	0.21332534	-0.023032805	0.34171733	0.42803508	0.09506641	0.09765545	0.04601204	0.021318777	-0.21511416	-0.4379753	0.15514714	-0.044940162	0.41496637	0.13698876	-0.10479841	-0.35023844	-0.107071154	0.13439526	-0.2619093	0.44577494	-0.31106338	0.28591287	-0.07805981	0.47872904	-0.08857236	-0.2432305	0.060613632	0.30818352	0.2949881	0.13693118	-0.21015768	-0.029753942	0.3238658	-0.073766015	-0.0583062	-0.051863294	0.015275705	0.071841255	-0.25254068	0.36993146	-0.013069574	0.05906193
-0.08392424	0.3499164	0.0010698746	0.7084518	-0.10888547	-0.0029222108	-0.98172015	-0.06727155	-0.2584872	0.09480237	-0.011382898	-0.33179292	-0.019031586	-0.20727475	0.28560105	0.5216736	-0.0087705515	0.44418582	0.62327033	0.42180684	0.1179828	-0.08186981	0.73521876	-0.1922584	-0.20988359	0.51260686	-0.45258188	0.014329585	-0.29262027	0.6054359	-0.15975328	0.38534394	0.19828376	0.9518074	-0.04027643	-0.37848133	-0.53677404	-0.6461605	-0.63964367	0.08859472	0.33733034	0.16577554	0.26883373	-0.42580214	-0.37935984	-0.23731788	-0.29482087	-0.008883233	0.60316765	-0.5237453	0.0707704	0.5834093	-0.5110015	-0.060038224	0.10061041	0.93810225	-0.008327493	-0.2173302	0.7096729	-0.38309896	-0.042436603	0.21089202	-0.091433264	0.43849564
0.31232512	0.16006967	-0.34321854	0.56405497	-0.18358244	-0.10788694	-0.46158743	0.031797048	-0.2916518	0.43178642	0.17525627	-0.21890065	0.35103205	-0.043393973	0.42158455	0.62438697	-0.02955352	-0.05940136	0.45246872	0.17859082	0.027489793	0.18733232	0.71108234	-0.061728224	-0.191028	0.2708861	-0.38286427	-0.11727772	-0.08896687	0.5038374	-0.22468248	0.34021467	0.21543695	1.0472609	-0.028712563	-0.57992786	-0.78415984	-0.48924413	-0.09496626	-0.15603101	0.4014992	0.10563166	0.04906725	0.21651572	-0.31806666	0.008461049	-0.20290957	0.10920637	0.3589324	-0.5365261	-0.30589747	0.20984468	-0.32135168	0.03879674	0.09285795	0.63769346	-0.660704	-0.1766241	0.5423309	-0.42998055	0.030620394	0.2780274	-0.18470179	0.12390889
0.40048724	-0.46429676	-0.34211075	-0.13182665	0.4776839	0.08555362	-0.4467857	-0.27516028	-0.064816274	0.12590544	-0.021110892	0.46632797	-0.4292155	-0.09566945	0.20191213	0.12585835	0.28620836	-0.35697624	0.3646299	-0.2812371	0.49590752	-0.41775465	0.3085956	0.046908937	0.08006987	0.7024988	0.112982914	-0.22378476	-0.04245874	0.05438477	0.30860296	-0.068234704	0.79563624	-0.27784714	0.14431211	0.32991728	-0.2943568	-0.21958263	-0.5683	0.27436978	-0.037088696	0.19096863	-0.40405694	0.43907213	-0.24376315	0.42470196	-0.7030131	-0.610425	0.024163742	0.09564323	0.22274113	-0.1441873	-0.36513364	0.25083774	0.071094684	-0.18040428	0.11533951	0.14293014	0.15948366	-0.2590796	-0.25015926	0.28334707	0.22302343	0.2516002
0.106541134	0.045488916	0.025304975	0.16847323	0.7066475	-0.32038507	-0.07170469	-0.39422098	-0.13895746	0.05112372	0.3819965	0.48856404	-0.4768362	0.043008227	0.3888235	-0.37945887	-0.40598884	0.39665157	0.5375619	-0.196567	0.6022947	0.11401239	0.15366939	-0.29925728	0.33806393	0.41691864	0.4403551	0.53323925	0.1321337	0.058790643	-0.1438205	-0.71405673	0.1657842	-0.10496939	0.4707193	0.0052077286	-0.059065685	-0.14199497	-0.29668108	0.017650628	-0.2514778	0.37480217	-0.41855553	0.024020867	0.51725954	0.04157025	-0.32831216	-0.29284543	0.21909101	0.048803214	0.08698449	-0.3514633	0.060101744	0.3480445	0.3509359	-0.21367134	-0.2721047	-0.22555177	0.21439405	0.20792033	-0.2579186	0.37805414	-0.18168296	0.21236995
0.20158798	-0.08473468	-0.0593598	-0.0023800703	0.21539138	-0.630403	-0.012117908	0.22350022	0.20922755	0.27500275	0.2203254	0.2960779	-0.6163761	-0.20889021	-0.20478508	0.2916593	-0.27165458	0.52752185	0.16051753	-0.71704286	0.5328625	0.41256034	-0.26057437	0.38147447	0.454239	0.065007046	-0.14472471	0.1621963	-0.21334447	-0.26288232	-0.2717086	-0.50395054	0.11089279	0.013634491	0.49810237	0.17576398	0.018059831	0.21585177	-0.1424496	-0.069793105	-0.36157197	0.39919966	-0.5833424	0.23996942	-0.30036485	0.36717233	-0.18426457	-0.22916354	0.45618707	-0.07870992	0.07414022	0.013764398	-0.013854122	0.098340265	0.62297505	0.15208484	-0.07180499	-0.3831924	-0.054751024	0.38427153	0.11912667	0.33937716	-0.08976198	-0.023355763
0.68296504	-0.48631203	-0.049808707	-0.15536846	0.715254	-0.17793049	0.23981589	-0.2941298	0.5644795	0.14083019	0.11215175	0.22996731	-0.35997996	-0.0072916294	-0.1486042	-0.38399214	-0.3187838	0.29631653	0.032137595	-0.35050875	-0.16053754	0.123618014	0.418155	0.0148148155	0.21213067	0.41780418	-0.10892379	0.21036658	0.26497412	0.24676505	-0.12593678	-0.7206554	0.3164962	-0.28008905	1.0057206	0.3534794	-0.14949737	-0.65353584	-0.32886302	0.41399735	-0.17675513	0.6138383	-0.26903504	0.37292668	0.111073785	-0.5354529	-0.6192518	-0.8456218	0.39032406	-0.2249203	-0.20501567	0.24492033	-0.38544545	0.24665895	0.12491787	0.54666394	0.25472522	-0.2598113	-0.39534485	0.22834505	0.0002983687	-0.075139396	-0.3794675	0.44479224
0.106699795	-0.27833918	-0.3202316	0.011697499	0.3432266	-0.27064475	-0.13870415	-0.5645484	0.31452146	0.12223213	0.48007014	0.5902173	-0.36071008	-0.42653936	0.043699495	0.02755515	-0.35894173	0.026534809	0.59694177	-0.39494902	-0.14639421	-0.24216188	0.27536228	0.41944116	0.42505988	0.2993294	-0.0274865	0.7765816	0.081172474	-0.025213182	-0.24306582	-0.4673998	-0.3131019	-0.052037533	0.7447537	-0.019415002	0.012948356	-0.4373542	0.14561613	0.41043866	-0.4920522	0.2169028	-0.7081844	0.6521192	-0.2779548	0.50802726	-0.119014	-0.43429884	0.24848762	-0.044598546	-0.099611014	0.08192643	0.07835829	0.093984306	0.4520658	0.45515493	-0.22765695	-0.4227529	0.31177956	0.22842528	0.2150609	0.5366602	-0.5563107	0.017024841
-0.104760684	0.08962901	-0.08154859	0.6072575	-0.28349933	0.03561191	-0.7204848	0.4223943	-0.36613056	0.041139297	0.04785172	-0.06283683	0.3062831	-0.6128337	0.26717538	0.43837136	-0.0011326836	0.052330025	0.039165325	-0.0335316	-0.09049157	0.30883855	0.12373423	0.11477818	-0.23600581	0.30518246	-0.583387	-0.06736642	-0.8079119	0.2886553	-0.63583684	0.283724	0.016259367	0.28130695	-0.2892717	-0.2231438	-0.3281552	-0.6152912	-0.35774598	-0.38517293	0.54974407	-0.050776474	0.2405467	-0.4338899	-0.44098058	-0.12995115	0.17374371	-0.2095319	-0.017647546	-0.67152727	-0.08447646	0.5394016	-0.32716414	0.13599165	-0.08429947	0.21683048	-0.14482263	-0.8119473	0.44903934	-0.5043746	-0.08913638	-0.116419196	-0.098812014	0.11977475
0.5625213	-0.18473686	0.046648953	-0.026390644	0.5644944	0.18356118	-0.25723487	-0.03729566	-0.078731425	-0.029165845	0.039411858	0.12342799	-0.07286358	0.06242026	0.35613695	0.047740456	0.34555545	-0.09490404	0.13205479	-0.22700371	0.5525497	-0.46213713	0.05767228	0.3310931	-0.25237784	0.06185108	-0.26319084	-0.14840363	0.3955676	-0.14043686	0.08731466	-0.16447556	0.1292454	0.49211818	0.1289186	0.13588496	-0.53956294	-0.06858344	-0.43563896	0.22502953	0.07973288	0.12746412	0.008870284	0.3474488	0.09098769	0.051572796	-0.17127886	-0.58518744	0.08440109	0.11988834	0.39403203	0.20062545	-0.1960559	0.35819164	-0.22639827	0.066540316	-0.28015882	0.035766955	0.37299344	-0.10304803	-0.2946891	0.065994516	0.15067798	0.34836563
0.64876336	-0.3520382	-0.0037913113	0.14325267	0.51061857	-0.16406605	-0.26910058	-0.19423461	0.2359077	0.7073588	-0.04010497	0.60566854	-0.36642256	0.44620198	0.06163237	0.13209149	0.35478178	0.03915879	-0.18265508	-0.43188193	0.84617144	0.13038959	0.24977583	0.30227977	0.42890003	0.38659063	0.4178505	0.321353	0.18654591	0.103825614	-0.15479799	-0.74046	0.46140754	0.12386581	0.5166785	0.66415113	-0.11898401	0.4900722	-0.109031565	0.4725787	-0.2202458	0.5982206	-0.16508959	0.2544607	0.28066406	0.20159419	-0.19429807	-0.10078033	0.039365765	0.07803109	0.5924265	0.01659843	-0.2921033	0.099117115	0.0017722258	0.52770853	0.015243074	-0.013722378	0.17284922	-0.10035986	-0.3413528	0.2525326	0.10573008	-0.0102620125
0.59334105	-0.6504897	0.30411154	0.111665346	0.30230042	0.21708544	-0.3628285	-0.24402153	0.08501325	0.30041242	-0.015995938	0.69692767	-0.0036982773	0.2652572	0.64583254	0.05093163	-0.124500185	0.110763334	0.17009923	-0.3620665	0.549382	0.4423968	0.5349068	0.059006356	0.36323422	0.3646948	-0.2603819	0.082156725	0.10300778	0.15436599	-0.14027412	-0.86781526	-0.29694414	0.49355876	0.7581624	0.6272183	-0.3806034	0.38686213	0.042315416	0.42485705	0.03416645	0.56722593	0.30300006	0.09499133	0.09065845	-0.28606364	-0.060292207	-0.018450812	0.27703354	0.16671504	0.6613763	0.16838971	-0.57474315	0.72774804	-0.14850911	0.63125026	-0.0797674	-0.023282787	0.36527038	-0.4048731	-0.6042652	0.12879862	-0.11424063	0.13331246
0.41641343	0.03140644	-0.2236974	0.5100562	0.055396773	-0.83425295	-0.7391366	0.4980211	-0.60072064	0.026131954	0.7025714	-0.2066635	-0.8248098	-0.16975048	0.72475815	0.6482274	0.14409505	0.062341094	-0.25098953	-0.6622638	0.30065054	0.25629222	-0.29218897	0.19112763	0.30565834	-0.07235475	0.14115173	-0.034640938	-0.47522137	0.69549423	0.11469305	0.0731757	0.599424	0.2681679	-0.51280403	0.25340882	-0.21237452	-0.34689018	-0.0048310407	0.3702995	0.2642528	-0.20012191	0.2703574	0.34902227	-0.47724897	0.45072892	-0.04551261	0.24173442	0.3022792	-0.14595164	-0.4637766	0.5577223	-0.048630502	-0.25008756	0.56372315	-0.19149016	-0.07097662	-0.4979208	0.09189138	-0.3005777	-0.30717218	0.018027565	-0.3518753	0.040518
0.18103117	-0.32740226	-0.32550865	0.5847702	0.1887286	0.13260767	-0.5233038	0.042614415	-0.12019473	0.50101805	-0.060547654	0.30632555	0.39341894	0.106275484	0.3130198	-0.19339824	-0.15247387	-0.28240925	0.0083759995	0.13645609	0.56478983	0.49773857	0.6059188	0.2107508	-0.14617589	0.7477249	-0.5280403	0.016083175	-0.8846604	0.25545758	-0.29812953	-0.29673234	-0.18047921	0.7354337	-0.10154597	-0.07497791	-0.5628524	-0.048718877	-0.08997545	-0.24547689	0.5126648	0.32127917	0.4463176	-0.22041254	-0.11225591	-0.2769453	-0.076689206	-0.36849016	-0.08898655	-0.30620912	0.11942023	0.3939571	-0.6586026	0.73760855	-0.3295944	0.44225636	-0.18195282	-0.13940111	0.53825873	-0.57627225	-0.4583494	-0.41819414	0.0028754056	-0.05441086
-0.038042367	-0.7286324	-0.09728944	0.11167575	0.6602459	-0.25002712	-0.3802831	-0.31212786	0.14347878	0.015073491	0.09813392	0.67546654	-0.46975538	-0.07511209	0.33416936	-0.15152515	-0.17608635	0.13528277	-0.05309367	-0.1421196	0.12345594	0.08165113	0.40150797	-0.22411093	0.5562145	0.25469986	0.003910928	-0.23718742	-0.21383533	0.24443528	0.17984478	-0.61315763	-0.006853746	-0.15631807	0.5754988	0.30958462	-0.12060174	-0.3865114	-0.105288655	0.32032672	-0.2472153	0.31168997	-0.532471	0.3181571	0.15960304	0.35788912	-0.07072203	-0.2876301	0.29721272	0.13380076	0.17216456	-0.05466283	-0.27804893	0.39005455	0.3183605	0.06272844	-0.27543837	0.07909157	0.092258334	-0.21986742	0.07541634	0.35039803	-0.01408361	0.31998202
0.19479589	-0.08738597	-0.2179028	-0.17781769	0.4070544	-0.11910138	-0.31180334	-0.11573483	0.033422742	0.39891055	0.25072914	0.32626644	-0.5595615	-0.07679208	0.1449686	-0.14841354	-0.61792916	0.3413352	0.31489095	-0.81004006	0.17898934	-0.13108787	0.40599254	0.22438788	0.8780317	0.3074835	0.19339512	0.10485041	0.101632215	-0.03403454	-0.12717485	-0.63178587	-0.088463016	-0.24999236	0.58260965	0.76230717	-0.16701746	-0.108066104	0.04698196	0.6656941	-0.4270026	0.17426945	-0.75561416	0.065126605	-0.20345156	0.5756751	-0.57480156	-0.8847632	-0.088272706	-0.012949403	0.06841067	-0.0034422234	-0.016062832	0.027568424	0.3786938	0.12548733	-0.18046752	-0.20826334	-0.057386216	0.2521494	0.26534498	0.22545804	-0.39577487	0.08086527
-0.012755315	0.29514858	-0.25450936	0.54501766	0.10782978	0.102857366	-0.63157994	0.22382627	-0.69098353	0.19240613	0.18893096	-0.2162693	0.32909498	-0.1381484	0.18371762	0.34503582	-0.04612765	-0.021992985	0.59338886	0.14836177	0.14984344	0.38278118	0.4146108	0.21679877	-0.5261708	0.21752882	-0.5746387	-0.1006455	-0.580868	0.30813533	-0.40324292	0.43263757	0.13566555	0.9258392	-0.26256362	-0.48091552	-0.57440466	0.14902812	-0.31843838	-0.24452136	0.693163	-0.33539054	-0.104035296	-0.029332275	-0.49269846	-0.2980598	-0.4956838	-0.36744514	0.19841605	-0.66547644	0.0014051874	0.6489911	-0.0489087	0.27868047	-0.18166855	0.56110543	-0.30252668	-0.3653224	0.71784824	-0.6001923	-0.09751758	-0.11624101	-0.04018473	0.23347731
-0.07693941	-0.11285796	0.004711313	0.008333657	0.12702289	-0.41318387	0.5289523	0.5124199	-0.404347	0.12512188	0.72007775	0.13735916	-0.5351261	-0.3339784	-0.3181418	0.30194882	-0.085796416	0.3693062	-0.013020626	-0.04226064	-0.112758845	0.6160712	-0.17457104	0.05459175	0.4199471	0.21861535	0.16969262	0.3910674	-0.5171211	0.23404768	-0.25230023	-0.07867009	0.43373945	0.08016938	0.23957476	0.37493402	0.04529585	-0.16223012	0.04265831	0.2907193	0.05122359	-0.09288431	-0.33603337	0.11832816	-0.38036883	0.19927609	-0.029450485	-0.7006855	-0.15961215	-0.20131196	0.072665125	0.62605166	0.28004053	0.10064733	0.2663529	-0.30173606	0.04317492	-0.33031213	0.03767725	0.1752211	-0.14010489	0.26217318	-0.15867528	0.28123084
0.16788289	-0.37343195	-0.23588267	0.32482132	0.3589899	0.33327433	-0.5386194	-0.03537374	0.22275487	0.61569333	-0.06176281	0.19337396	0.436131	0.007205828	0.44820824	-0.08684538	-0.20458336	0.048793044	0.35629284	0.009163076	0.16017754	0.11413889	0.67030907	0.14436306	-0.17609148	0.11335431	-0.38835734	-0.021277416	-0.20125973	-0.11595639	-0.6144626	-0.28565407	0.14335974	0.61243665	0.30369076	-0.11582113	-0.39414978	-0.31891164	-0.08727078	-0.39288437	0.448539	0.36436602	0.4546881	-0.11246646	-0.093097374	-0.07419073	0.06384413	0.044617813	0.13050218	-0.01910388	0.50888246	0.18766057	-0.33120412	0.45091265	-0.22958978	0.37811643	-0.2807358	0.06895915	0.6689587	-0.54895306	-0.64954895	-0.19476548	0.06157304	0.14182207
0.30308327	-0.12757453	-0.06932891	-0.033816032	0.44892743	-0.43447632	0.08196066	0.033524305	-0.22500657	0.5980449	0.44192284	0.5717386	-0.09101813	-0.29622883	-0.5731774	-0.16742909	-0.63175833	0.4694114	0.27373394	-0.68807393	0.20360924	0.008969574	0.016943084	0.2062022	0.6533569	0.4499946	-0.10511046	0.8819123	-0.475661	0.15812849	-0.30638972	-0.29381922	0.4857622	-0.18578975	0.50370395	0.4796644	0.54739213	-0.3357979	-0.019576194	0.20125043	-0.09285299	0.36771023	-0.48238558	-0.06668394	-0.11612687	0.11005961	-0.5117273	-0.4907402	0.32445422	0.028443957	-0.66732717	-0.07404961	0.20899512	-0.055640515	0.36106753	0.58153915	0.46457455	-0.636759	-0.33739406	0.25400978	0.23966992	0.36833566	-0.5401753	0.14203209
-0.24078362	0.16554986	0.40602595	0.53925425	0.51421475	-0.28915995	0.46964768	-0.58691883	-0.2675752	0.36312968	0.7872178	0.28145963	-0.77690494	0.44463667	0.57945323	-0.4133601	-0.35203546	0.23282182	0.89166445	-0.12631536	0.5729179	-0.40706784	0.8258142	0.20597398	0.51421213	0.11255814	0.6985979	0.20568922	-0.07475395	0.56693965	-0.43873855	-0.5229368	1.039054	-0.65380245	0.5523588	0.13490099	-0.3052044	-0.2623774	-1.1209282	0.102518395	0.3439302	0.95184976	-0.47351947	0.58679813	0.053363822	0.38553667	-0.18708456	0.12777707	0.44798893	-0.20114939	0.22791037	0.048556875	0.15606959	-0.2570214	0.58848566	-0.43626827	0.1241661	-0.17302899	-0.089476	-0.37685293	-0.7660019	0.26180822	-0.2448554	-0.08291055
0.2685805	0.13090885	0.076174624	-0.2427385	0.41795963	-0.5002974	0.18340161	0.35236427	0.09893121	0.662096	0.31580296	0.11684594	-0.2864568	-0.10731139	-0.15686908	0.24555694	-0.8820806	0.33508942	0.3859879	-0.15650463	0.5168267	0.15871334	-0.029956266	0.49159285	0.4736632	0.34950137	-0.08861606	0.6007967	-0.4651443	-0.08131689	-0.82777077	-0.28327376	0.7060999	-0.20206675	0.15196249	0.43640918	0.25172704	-0.0012404111	-0.082836516	0.454476	-0.20426378	0.4578533	-0.5570355	-0.096886314	-0.18535316	0.7653093	-0.6619618	0.08741744	0.47394222	-0.24548143	0.38412917	0.30235162	0.49537694	0.04251881	0.5541586	0.26963735	-0.43384403	-0.880036	-0.4427248	0.38511685	0.23395671	0.391595	-0.19953372	-0.42294544
0.17928416	0.38451287	0.07250883	0.54796445	-0.0043920553	-0.17778993	-0.4706013	0.48845303	-0.4292044	-0.041057024	0.09254594	-0.3087673	0.06506491	-0.40967906	0.04766917	0.38464275	-0.49953896	-0.10785542	0.1322283	0.27006507	-0.037165567	-0.21996154	0.7775346	0.14174436	-0.058452535	0.585488	-0.18574896	0.10706512	-0.11539168	0.3407945	-0.3296888	0.37081307	0.06846354	1.1333528	-0.32443675	-0.31534755	-0.5811077	-0.5062161	-0.5970326	-0.12198999	0.7795838	-0.43962538	0.0419028	-0.21051808	-0.06606787	-0.22195213	-0.27987692	-0.07014695	-0.095508255	-0.25581494	0.078132205	0.2824852	-0.34654343	0.4507349	0.022900088	0.3817185	-0.1531575	-0.22922312	1.0185941	-0.47852844	-0.6379429	0.45423508	0.30156398	0.27918342
0.43823126	-0.09355452	0.14126728	-0.12143896	0.30401132	-0.43140787	-0.15715428	-0.13227741	0.060294174	0.3793485	0.23448162	0.39335138	-0.48489192	-0.5447664	-0.42388654	0.24509941	-0.18104802	0.42022708	0.5293511	-0.35183054	0.47157517	0.3851611	0.13099986	0.2800543	0.5862832	0.5547063	0.64534384	0.37417302	-0.030887015	-0.31891695	-0.3843401	-0.5400261	0.38086125	0.16321541	0.65312654	0.6224249	0.40703988	-0.2262504	-0.33961484	0.44605824	0.12306165	0.45152736	-0.5225432	-0.251015	-0.63732076	0.49599117	0.24382043	-0.4092101	-0.20944062	-0.37201902	0.21453208	0.31392455	0.08624074	-0.22928312	0.31197152	-0.02242395	-0.047396272	-0.6557029	0.24569207	0.32702985	0.10250131	0.60476243	-0.55900747	-0.35429898
0.331239	-0.20703669	-0.56562304	-0.27045637	0.14654648	-0.391956	0.15649445	0.18986566	-0.003886371	0.39833	0.347115	0.11097764	-0.35236433	-0.2615827	-0.20141582	0.2943104	-0.37015307	0.663374	0.56237614	-0.29268622	0.2303254	0.25931287	-0.15866385	0.06801887	0.35945982	0.15716808	-0.16142863	0.43871614	-0.09064202	-0.26649028	-0.44719332	-0.17618218	0.24529678	0.11990982	0.20255332	0.0726631	0.2937184	-0.09417617	0.15225978	0.37656438	-0.033893086	-0.24999802	-0.37305844	0.12825713	-0.42100868	0.4774056	0.042003844	-0.025160376	0.2231648	-0.3885169	-0.40468016	0.4683812	-0.16918351	0.28670552	0.4143991	0.341861	0.30241427	-0.16436785	-0.35190734	0.052600093	-0.26601854	0.42468965	-0.33967254	0.082121156
-0.14530253	-0.19293375	-0.4827324	0.2828541	0.2285915	0.13374175	-0.3204438	-0.009392123	-0.19651902	0.35922846	0.029681671	0.16198483	0.44039312	-0.13537942	0.5141277	0.3570923	0.28549302	0.100060865	-0.0016944376	0.10389997	0.011951267	0.10346519	0.5617922	0.5313065	-0.029709317	0.33749947	-0.14042091	-0.2562193	-0.4619103	-0.06880122	-0.4461992	-0.022380723	-0.028842285	0.36932063	0.14386508	-0.043107092	-0.68772024	-0.3251513	-0.0027742004	-0.16090162	0.41177142	0.14410225	0.5395378	-0.037415285	-0.113043286	0.12925789	0.34781054	-0.2075054	-0.19153227	-0.32238698	0.3984333	0.16238186	-0.347548	0.020930648	-0.02256747	0.28799784	-0.12805152	-0.2317902	0.49268317	-0.601377	-0.49287644	-0.243134	-0.05824789	-0.0064406493
